Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,daily_pct_change,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_mid,bb_upper,bb_lower,volatility_20d
2024-03-18 04:00:00,90.23185202169164,92.24536587684682,86.9345566695886,88.30219268798828,668976000,0.0,0.0,NVDA,0.0070357100875368,0.007035710087536895,0.0070110749622235525,83.056201171875,70.75317092895507,51.350756092071535,86.54288251047484,81.01565508456842,64.44487989960597,5.527227425906418,5.89225240201996,-0.365024976113542,83.056201171875,97.00000419615601,69.11239814759399,0.04789791977470135
2024-03-19 04:00:00,86.55022352343148,90.38758481674584,84.86314816147532,89.24356842041016,672171000,0.0,0.0,NVDA,0.0106608420897109,0.010660842089710965,0.010604415991560796,84.05194053649902,71.55784461975098,51.598531074523926,86.95837265046488,81.62513014648263,67.42641924900175,5.333242503982248,5.780450422412417,-0.44720791843016894,84.05194053649902,96.64728067703348,71.45660039596456,0.046154767851726404
2024-03-20 04:00:00,89.6418701073994,90.25381771221528,88.07059173697641,90.21588134765624,479063000,0.0,0.0,NVDA,0.0108950476146996,0.010895047614699616,0.010836124179525607,85.19511985778809,72.3189566040039,51.85337812423706,87.45952783464817,82.26148208731031,66.96052630973264,5.198045747337858,5.663969487397505,-0.46592374005964743,85.19511985778809,95.3157724415093,75.07446727406688,0.04508869758523335
2024-03-21 04:00:00,92.140557424416,92.48795583781607,90.24882671788193,91.27704620361328,480372000,0.0,0.0,NVDA,0.0117625061142809,0.01176250611428098,0.011693865571454274,85.8390396118164,73.08358322143555,52.11430938720703,88.0468383529505,82.9293016514809,64.72559409092484,5.117536701469604,5.554682930211925,-0.43714622874232134,85.8390396118164,95.77606584540084,75.90201337823197,0.02853118679406361
2024-03-22 04:00:00,90.9835495525749,94.61426754269417,90.6770806979814,94.12611389160156,586719000,0.0,0.0,NVDA,0.0312134080416319,0.031213408041631974,0.030736174926068456,86.61148796081542,73.88103408813477,52.39206567764282,88.98211151274297,83.75869515074909,64.60741114037951,5.223416361993884,5.488429616568316,-0.26501325457443237,86.61148796081542,96.60607273958577,76.61690318204508,0.028970405035439347
2024-03-25 04:00:00,93.77871131394468,96.59882785449742,93.34845614456138,94.83787536621094,552136000,0.0,0.0,NVDA,0.0075617854087661,0.007561785408766175,0.0075333384261293615,87.40579795837402,74.68329704284668,52.679244384765624,89.88299825943035,84.57937516670923,64.58683177459196,5.303623092721125,5.4514683117988785,-0.1478452190777535,87.40579795837402,97.36220660425496,77.44938931249308,0.028940967587253143
2024-03-26 04:00:00,95.68542557895928,96.20852249662158,92.34221159309624,92.40110778808594,513648000,0.0,0.0,NVDA,-0.025694033831057,-0.02569403383105706,-0.02602989102556595,88.09778518676758,75.43906066894532,52.949074306488036,90.27039972537736,85.15876276829269,56.291373079385004,5.11163695708467,5.383502040856037,-0.27186508377136676,88.09778518676758,97.36595386194696,78.8296165115882,0.02984768723655927
2024-03-27 04:00:00,92.95115660792447,93.07893385392306,88.96904884364167,90.09410095214844,586067000,0.0,0.0,NVDA,-0.0249673071152829,-0.024967307115282944,-0.025284277382634418,88.72623062133789,76.11530349731446,53.20607173919678,90.2432768371883,85.52434337450423,45.8332016867612,4.7189334626840775,5.250588325221646,-0.5316548625375681,88.72623062133789,96.57113104311388,80.8813301995619,0.030410412743051108
2024-03-28 04:00:00,89.8445176119648,91.1422748017344,89.03891256279711,90.1999053955078,435212000,0.0,0.0,NVDA,0.0011743770373551,0.0011743770373551232,0.0011736879960522844,89.28764495849609,76.80023063659668,53.46004508972168,90.236604307699,85.87068130198597,55.893641739287744,4.365923005713029,5.073655261319923,-0.7077322556068939,89.28764495849609,95.662632908884,82.91265700810817,0.030338454540631325
2024-04-01 04:00:00,90.14300148966248,92.0656689808471,89.049892011898,90.2068862915039,452441000,0.0,0.0,NVDA,7.739360662850636e-05,7.739360662850636e-05,7.739061189784721e-05,89.6913387298584,77.46425483703614,53.70636833190918,90.23203230520745,86.19188167157989,60.31466489295182,4.040150633627562,4.86695433578145,-0.8268037021538888,89.6913387298584,95.10941920916584,84.27325825055097,0.02935560445064135
2024-04-02 04:00:00,88.29519159294945,89.93835161134503,87.46862677190417,89.2974624633789,433064000,0.0,0.0,NVDA,-0.0100815344095371,-0.010081534409537185,-0.010132697234538371,89.90192413330078,78.0624951171875,53.93828863143921,90.08825232954153,86.42192469319463,42.76894913841423,3.6663276363469066,4.626828995894542,-0.960501359547635,89.90192413330078,94.87545170872869,84.92839655787287,0.028604908233288998
2024-04-03 04:00:00,88.33114383542578,90.21787822523544,88.24728931215489,88.81031036376953,370067000,0.0,0.0,NVDA,-0.0054553856982123,-0.005455385698212356,-0.005470320656842552,90.05166473388672,78.64773826599121,54.16948980331421,89.89164587326891,86.59884215027425,44.16259686030922,3.2928037229946625,4.360023941314566,-1.0672202183199033,90.05166473388672,94.67517874469605,85.4281507230774,0.02862794934169803
2024-04-04 04:00:00,90.24980742241584,90.4774179638533,85.73162583573242,85.75658416748047,434965000,0.0,0.0,NVDA,-0.034384816174844,-0.03438481617484401,-0.03498988456565845,89.91215553283692,79.16753463745117,54.38522771835327,89.25548253391685,86.5364526700673,43.856542513384376,2.719029863849542,4.031825125821561,-1.3127952619720187,89.91215553283692,94.88225424422973,84.94205682144411,0.02883729793830958
2024-04-05 04:00:00,86.71594667786945,88.32816244191248,85.7775755946387,87.8559799194336,399678000,0.0,0.0,NVDA,0.0244808695721026,0.024480869572102604,0.02418601558162921,89.67950897216797,79.6995916748047,54.605893478393554,89.04017443938096,86.63419542927961,50.45992925936096,2.4059790101013476,3.706655902677518,-1.3006768925761705,89.67950897216797,94.57281623323001,84.78620171110592,0.027460773960021733
2024-04-08 04:00:00,88.54675414355297,88.67653442305598,86.5821594652945,86.98246765136719,283220000,0.0,0.0,NVDA,-0.0099425476657074,-0.009942547665707457,-0.009992304876429605,89.65979270935058,80.209087600708,54.82599925994873,88.72360416430192,86.65999337165647,46.492975570710804,2.0636107926454486,3.3780468806711044,-1.3144360880256558,89.65979270935058,94.59516283380077,84.7244225849004,0.024545943516208917
2024-04-09 04:00:00,87.29093308519522,87.48360044285332,82.87857107978263,85.20653533935547,501700000,0.0,0.0,NVDA,-0.0204171295660384,-0.020417129566038472,-0.020628440343289818,89.63882789611816,80.69476417541505,55.0373251914978,88.18251665277168,86.55232981370824,39.72765597930707,1.630186839063441,3.028474872349572,-1.3982880332861307,89.63882789611816,94.64933874929024,84.62831704294608,0.024562367235237026
2024-04-10 04:00:00,83.78102010903869,87.24901778988773,83.56439211342133,86.88864135742188,431929000,0.0,0.0,NVDA,0.0197415140912255,0.019741514091225598,0.0195491776229026,89.39554901123047,81.18545372009277,55.26113374710083,87.98345891502557,86.57724177990926,41.8288990481901,1.4062171351163073,2.704023324902919,-1.2978061897866118,89.39554901123047,94.4459214669379,84.34517655552304,0.01863722203292035
2024-04-11 04:00:00,87.26896464742876,90.58223073113372,86.77582244588355,90.45944213867188,431637000,0.0,0.0,NVDA,0.0410962897504783,0.0410962897504783,0.0402742827139837,89.38197174072266,81.74139038085937,55.51066598892212,88.36437941097115,86.86481217685464,48.21245266539963,1.4995672341165118,2.463132106745638,-0.9635648726291262,89.38197174072266,94.41866927769388,84.34527420375144,0.020893976109965434
2024-04-12 04:00:00,89.54404775764081,90.01923104025528,87.37879585703206,88.03366088867188,426805000,0.0,0.0,NVDA,-0.0268162304857169,-0.026816230485716908,-0.027182345652979018,89.39405136108398,82.27370697021485,55.74186140060425,88.31349963830972,86.95139356291519,36.42873603615424,1.3621060753945358,2.2429269004754175,-0.8808208250808818,89.39405136108398,94.41583048197357,84.37227224019439,0.02047117128676713
2024-04-15 04:00:00,88.94408228829708,90.45646450816476,85.78055803275619,85.85243225097656,443077000,0.0,0.0,NVDA,-0.024777211531095,-0.024777211531095023,-0.025089333092917047,89.30240974426269,82.73245223999024,55.96593828201294,87.9348738864123,86.8699890212901,31.214278513705437,1.0648848651222096,2.007318493404776,-0.9424336282825663,89.30240974426269,94.5186175072132,84.08620198131219,0.021229108449813648
2024-04-16 04:00:00,86.28367890740496,87.96576550123054,85.91532070970885,87.26398468017578,370453000,0.0,0.0,NVDA,0.0164416125692601,0.016441612569260133,0.016307912760458433,89.25049934387206,83.15687942504883,56.1985450553894,87.83166016237591,86.89917388491126,38.77887178277041,0.9324862774646476,1.7923520502167505,-0.8598657727521029,89.25049934387206,94.52891138705363,83.9720873006905,0.02151506684657225
2024-04-17 04:00:00,88.18737923912188,88.62163290761173,83.80496405819224,83.88982391357422,495400000,0.0,0.0,NVDA,-0.0386661321846341,-0.038666132184634106,-0.039433513265638695,88.98281211853028,83.45049621582031,56.40689540863037,87.22522381640641,86.67625907221962,37.0515243625733,0.5489647441867902,1.5436745890107586,-0.9947098448239684,88.98281211853028,94.78020579940909,83.18541843765146,0.022962406317150866
2024-04-18 04:00:00,84.82319862169307,86.04109204732238,82.2596345610279,84.52471160888672,447260000,0.0,0.0,NVDA,0.007568113338354,0.007568113338354054,0.007539618844668965,88.6982536315918,83.77895156860352,56.61786630630493,86.80976039986493,86.51688518604682,38.411653107496406,0.29287521381810677,1.2935147139722283,-1.0006395001541215,88.6982536315918,94.79192858990004,82.60457867328356,0.022869547633788172
2024-04-19 04:00:00,83.00636595540483,84.17833393456459,75.47539894537725,76.06836700439453,875198000,0.0,0.0,NVDA,-0.1000458261676353,-0.10004582616763535,-0.10541143491822912,87.93781967163086,83.90082656860352,56.78703451156616,85.15723833902334,85.7429208762948,28.53637767814041,-0.5856825372714667,0.9176752637234893,-1.503357800994956,87.93781967163086,96.11583671091354,79.75980263234818,0.03121341587273314
2024-04-22 04:00:00,77.9690642204774,79.93466435331439,76.26801328194024,79.38062286376953,596341000,0.0,0.0,NVDA,0.043543144013906,0.04354314401390602,0.042621792165713025,87.20054512023925,84.09809036254883,56.97383193969726,84.26852826590736,85.27163954203367,35.96892182355009,-1.0031112761263046,0.5335179557535306,-1.5366292318798351,87.20054512023925,95.68258781578753,78.71850242469098,0.032148779121774114
2024-04-23 04:00:00,80.62947459576492,82.62601974052421,80.1253496885507,82.2806167602539,438559000,0.0,0.0,NVDA,0.0365327682230618,0.03653276822306184,0.03588126669504843,86.5726821899414,84.30360214233399,57.17313325881958,83.96269572657606,85.05008229893888,41.35178372365803,-1.087386572362817,0.20933705013026102,-1.296723622493078,86.5726821899414,94.51632080961362,78.62904357026919,0.03350970205014625
2024-04-24 04:00:00,83.80497344877082,83.93674919660243,79.0462101404743,79.53936004638672,512208000,0.0,0.0,NVDA,-0.0333159475682414,-0.03331594756824141,-0.03388356656318143,85.92959480285644,84.45199295043945,57.360340099334714,83.28218254500845,84.64188065060168,41.696907747585605,-1.3596981055932247,-0.10446998101443611,-1.2552281245787886,85.92959480285644,93.96841471681613,77.89077488889676,0.0337813641060748
2024-04-25 04:00:00,78.73174524823247,83.17905069622672,78.08786289005887,82.48925018310547,424641000,0.0,0.0,NVDA,0.0370871746390515,0.037087174639051534,0.036415989975568726,85.54935226440429,84.66177749633789,57.561173610687256,83.16019295086953,84.48242654189825,42.99194135223647,-1.32223359102872,-0.3480227030172929,-0.9742108880114271,85.54935226440429,93.47743218748771,77.62127234132087,0.03486791961615245
2024-04-26 04:00:00,83.67320929669376,88.17841379736606,83.24295407183207,87.58344268798828,551011000,0.0,0.0,NVDA,0.0617558347733186,0.061755834773318696,0.059923985626629844,85.41852912902831,84.93806884765625,57.78000761032104,83.84069291042626,84.71213144160862,50.706856755506756,-0.8714385311823634,-0.45270586865030704,-0.4187326625320563,85.41852912902831,93.10619839581214,77.73085986224449,0.037829220289026
2024-04-29 04:00:00,87.44368500312586,87.8399947565515,85.11870586410434,87.60540771484375,388971000,0.0,0.0,NVDA,0.0002507897175694,0.0002507897175694218,0.00025075827508506054,85.28845520019532,85.23959518432618,57.98859659194946,84.41987980341356,84.926448202589,52.94293830523069,-0.5065683991754355,-0.46347837475533277,-0.043090024420102735,85.28845520019532,92.71871931936327,77.85819108102736,0.03782944673518474
2024-04-30 04:00:00,87.08929643239856,88.66557118869024,86.15092540038592,86.25274658203125,363709000,0.0,0.0,NVDA,-0.0154403839682525,-0.015440383968252536,-0.01556082810782528,85.13621940612794,85.51496719360351,58.19295734405517,84.70185930781628,85.02469252699214,49.21352657296572,-0.3228332191758625,-0.4353493436394388,0.11251612446357628,85.13621940612794,92.34200833734212,77.93043047491375,0.03791774400803987
2024-05-01 04:00:00,84.93002290842145,85.85142484392729,81.11461964994571,82.89753723144531,559863000,0.0,0.0,NVDA,-0.0388997392378102,-0.038899739237810205,-0.03967654583653752,84.84058074951172,85.78634231567383,58.37559171676636,84.4242712960669,84.86712546806275,40.597307396179474,-0.4428541719958474,-0.43685030931072055,-0.006003862685126871,84.84058074951172,91.89526685591224,77.78589464311119,0.03884883725039501
2024-05-02 04:00:00,84.30310641773906,86.08801954331209,83.05626359727954,85.66874694824219,377898000,0.0,0.0,NVDA,0.0334293370991205,0.03342933709912055,0.03288272537753157,84.8361888885498,86.15267135620117,58.56692720413208,84.61572908870926,84.92650483696494,47.08444274889002,-0.3107757482556792,-0.4116353970997123,0.10085964884403309,84.8361888885498,91.8885829203868,77.7837948567128,0.038898169322221544
2024-05-03 04:00:00,87.63733251164281,89.12675162372764,86.88962597555546,88.63560485839844,398341000,0.0,0.0,NVDA,0.0346317416309207,0.034631741630920754,0.03404555821613182,84.87517013549805,86.3574104309082,58.77517791748047,85.23417151481529,85.20125298670075,53.36599963534604,0.03291852811453566,-0.32272461205686276,0.3556431401713984,84.87517013549805,92.00602637102516,77.74431389997095,0.039289321515982134
2024-05-06 04:00:00,89.23557056109705,92.06068332323404,88.90115021604193,91.98081970214844,376203000,0.0,0.0,NVDA,0.0377412085029962,0.037741208502996226,0.037046436224445534,85.12508773803711,86.62348388671874,59.007924518585206,86.27211738978961,85.70344311377094,55.44969972418522,0.5686742760186689,-0.14444483444175643,0.7131191104604253,85.12508773803711,92.88915683366926,77.36101864240496,0.040018376921000014
2024-05-07 04:00:00,90.94061902784968,91.62243773928878,88.8572265315021,90.3975601196289,437342000,0.0,0.0,NVDA,-0.0172129318660828,-0.01721293186608286,-0.0173627966085802,85.38463897705078,86.85240158081055,59.23879804611206,86.90680088668796,86.05115548457523,57.84344340500534,0.855645402112728,0.05557321286914045,0.8000721892435876,85.38463897705078,93.499325425807,77.26995252829457,0.039923585398526716
2024-05-08 04:00:00,89.32842516703573,91.03646805439529,89.26553046184982,90.25582122802734,325721000,0.0,0.0,NVDA,-0.0015679504116481,-0.0015679504116481446,-0.0015691809323266485,85.55299797058106,87.0862907409668,59.467450885772706,87.42203478535555,86.36261220631243,56.99051352060615,1.0594225790431153,0.2563430861039354,0.8030794929391799,85.55299797058106,93.93440778938147,77.17158815178065,0.03975785386911432
2024-05-09 04:00:00,90.37260819958134,90.91466942223298,88.07858152551931,88.59368896484375,378013000,0.0,0.0,NVDA,-0.0184157901459263,-0.018415790145926314,-0.01858747184555034,85.45971031188965,87.30766067504882,59.68246841430664,87.60228927450758,86.52787715138882,68.31303198591641,1.074412123118762,0.41995689350690074,0.6544552296118613,85.45971031188965,93.65054859195617,77.26887203182314,0.03894910002672738
2024-05-10 04:00:00,90.14898917811551,91.24309639621146,89.07284860877868,89.72272491455078,335325000,0.0,0.0,NVDA,0.0127439771715009,0.012743977171500998,0.012663456078783877,85.54416351318359,87.52268280029297,59.90426393508911,87.92851014220653,86.76453254125268,66.15215598800825,1.1639776009538565,0.5687610349962919,0.5952165659575646,85.54416351318359,93.88028814333933,77.20803888302785,0.03853439867401861
2024-05-13 04:00:00,90.32169428450598,90.84080023922876,88.37606371894472,90.24283599853516,289680000,0.0,0.0,NVDA,0.005796871243932,0.0057968712439320225,0.005780134036961853,85.76368370056153,87.68487930297852,60.12642433166504,88.2845602739494,87.02218464919953,63.43393016576543,1.2623756247498648,0.7074839529470065,0.5548916718028583,85.76368370056153,94.36112318525566,77.1662442158674,0.03803321584911924
2024-05-14 04:00:00,89.44421267221655,91.49266969851776,88.78036057605543,91.19818115234376,296507000,0.0,0.0,NVDA,0.0105863822123688,0.01058638221236885,0.010530738831755164,85.96039352416992,87.80712783813476,60.34911973953247,88.73280963985621,87.33151772350651,70.9323404382389,1.401291916349706,0.8462455456275464,0.5550463707221596,85.96039352416992,94.8764913427115,77.04429570562833,0.03794834725895097
2024-05-15 04:00:00,92.31226052004403,94.6981313350878,91.44076747625896,94.4665298461914,417735000,0.0,0.0,NVDA,0.0358378714635543,0.03583787146355433,0.03521063686441502,86.48922882080078,87.98014846801757,60.588261680603026,89.61492044083086,87.8600371400017,71.26097863942609,1.7548833008291638,1.02797309666787,0.7269102041612938,86.48922882080078,96.11467276319473,76.86378487840682,0.037304096798545155
2024-05-16 04:00:00,94.74604213563502,95.65346838301872,93.94042944222824,94.19599151611328,323952000,0.0,0.0,NVDA,-0.0028638537958217,-0.002863853795821769,-0.0028679624714094487,86.97279281616211,88.0931329345703,60.827158756256104,90.31970060625893,88.32936709378774,64.16349859593895,1.9903335124711958,1.2204451798285352,0.7698883326426607,86.97279281616211,97.1392158095526,76.80636982277163,0.037363179144000946
2024-05-17 04:00:00,94.2059787452818,94.57633241179128,91.64740285082289,92.3192367553711,359691000,0.0,0.0,NVDA,-0.0199239344534225,-0.019923934453422554,-0.020125092424962285,87.78533630371093,88.08933944702149,61.06784027099609,90.62732155227619,88.62491299464575,59.3534227098344,2.0024085576304316,1.3768378553889145,0.6255707022415171,87.78533630371093,96.81645403380234,78.75421857361953,0.02866509823976023
2024-05-20 04:00:00,93.58804490846175,95.03553695656012,93.27858287715311,94.61626434326172,318764000,0.0,0.0,NVDA,0.0248813537527106,0.02488135375271061,0.024576853454161326,88.54711837768555,88.23412887573242,61.31877933502197,91.24100505858165,89.06871679824694,65.99584367768861,2.1722882603347102,1.5359279363780738,0.6363603239566364,88.54711837768555,97.15349663324726,79.94074012212384,0.02781068911554691
2024-05-21 04:00:00,93.4373064137498,95.23519767784772,93.01903151729088,95.22122192382812,328946000,0.0,0.0,NVDA,0.0063938011584525,0.006393801158452561,0.006373447523818284,89.19414863586425,88.42603668212891,61.5719197845459,91.85334611477342,89.52445791866037,76.34106583399269,2.3288881961130414,1.6945199883250674,0.634368207787974,89.19414863586425,97.76254772779025,80.62574954393826,0.027056986723489274
2024-05-22 04:00:00,95.29409598809328,95.85412388547536,93.08791463591838,94.78597259521484,548648000,0.0,0.0,NVDA,-0.0045709277807992,-0.004570927780799261,-0.004581406414766717,89.95647926330567,88.48667175292968,61.819206161499025,92.30451941945671,89.9141997465533,71.64935884173748,2.3903196729034164,1.8336799252407374,0.556639747662679,89.95647926330567,97.56760051713199,82.34535800947934,0.02548263936976123
2024-05-23 04:00:00,101.85175314144692,106.1363388077003,101.34462744914428,103.61969757080078,835065000,0.0,0.0,NVDA,0.0931965430508428,0.0931965430508428,0.08910601283739696,91.01300163269043,88.74444595336914,62.11441886901856,94.04531605812502,90.92942180760866,77.82722648841327,3.1158942505163623,2.0901227902958626,1.0257714602204997,91.01300163269043,100.0014477375988,82.02455552778207,0.031177012054171848
2024-05-24 04:00:00,104.26856517672162,106.29106630104066,102.82207077625,106.28507995605467,429494000,0.0,0.0,NVDA,0.0257227385114948,0.02572273851149487,0.025397474859507597,91.94808349609374,89.11430618286133,62.43348793029785,95.92835665780652,92.06687796675281,77.25284769297767,3.861478691053705,2.444393970447431,1.4170847206062738,91.94808349609374,103.07178712008587,80.82437987210162,0.029118561677399755
2024-05-28 04:00:00,110.05355122917427,114.74044007562202,109.69317481392171,113.70423126220705,652728000,0.0,0.0,NVDA,0.0698042595368977,0.06980425953689773,0.0674756967269194,93.25302467346191,89.63468551635742,62.790481147766116,98.66310659694507,93.6696448775272,86.32642713291051,4.993461719417866,2.954207520241518,2.0392541991763475,93.25302467346191,107.82165296669645,78.68439638022737,0.03189903800493935
2024-05-29 04:00:00,112.85471267036031,115.29248791517858,110.70942292973874,114.62664031982422,557442000,0.0,0.0,NVDA,0.008112354723986,0.008112354723986082,0.008079626457463508,94.67171936035156,90.16117446899415,63.15973653793335,101.11903486200339,95.22201491028994,87.08261435674736,5.897019951713446,3.5427700065359033,2.3542499451775427,94.67171936035156,111.69020515665056,77.65323356405256,0.031197809046105942
2024-05-30 04:00:00,114.45193707992216,115.61891628592592,109.47355289556609,110.3091049194336,484553000,0.0,0.0,NVDA,-0.0376660729856872,-0.03766607298568725,-0.03839377106926909,96.04229774475098,90.58248519897461,63.49294240951538,102.53289179391574,96.33957713318947,80.57168303904301,6.193314660726273,4.072878937373978,2.120435723352295,96.04229774475098,113.47827892981181,78.60631655969016,0.031087130832028194
2024-05-31 04:00:00,112.32561724375552,112.52228313915188,106.75526253688238,109.44361114501952,613263000,0.0,0.0,NVDA,-0.007846077393577,-0.007846077393577011,-0.007877019816174748,97.23104095458984,90.96703979492187,63.820887622833254,103.59607938639324,97.31024631925095,77.9712779030393,6.285833067142292,4.515469763327641,1.7703633038146513,97.23104095458984,114.92901155370086,79.53307035547883,0.031157583936933395
2024-06-03 04:00:00,113.42472260342709,114.80133819580078,111.80951385006522,114.80133819580078,438392000,0.0,0.0,NVDA,0.0489542239581435,0.04895422395814353,0.04779369067186443,98.53932762145996,91.43752563476562,64.17788703918457,105.31996535707133,98.60588275455093,80.62948295122585,6.714082602520392,4.955192331166192,1.7588902713542005,98.53932762145996,117.39271106322106,79.68594417969886,0.031843563131276446
2024-06-04 04:00:00,115.516099971868,116.39856789561996,113.84798144289938,116.23584747314452,403324000,0.0,0.0,NVDA,0.0124955797544545,0.012495579754454589,0.012418154314414816,99.75207901000977,91.87972030639648,64.54276763916016,106.9993318364672,99.91180606703934,80.85827095206614,7.08752576942787,5.381659018818527,1.705866750609343,99.75207901000977,119.90478701315232,79.59937100686722,0.03132763717926656
2024-06-05 04:00:00,118.16651413530396,122.2374646244509,117.265074206108,122.22848510742188,528402000,0.0,0.0,NVDA,0.0515558475681257,0.0515558475681257,0.05027082703563618,101.34362525939942,92.4275325012207,64.93783597946167,109.34227849353715,101.56489340336397,82.06279552095482,7.777385090173183,5.860804233089459,1.9165808570837246,101.34362525939942,123.32996890334552,79.35728161545332,0.03169853775182676
2024-06-06 04:00:00,123.83369734866147,125.37004011083056,118.11559592598994,120.78897094726562,664696000,0.0,0.0,NVDA,-0.0117772396417342,-0.011777239641734272,-0.01184714069823493,102.87028274536132,92.99528976440429,65.30740243911742,111.10330810180307,102.98889914735669,79.905239310037,8.114408954446375,6.311525177360843,1.8028837770855324,102.87028274536132,125.83348037953775,79.9070851111849,0.0320706167758332
2024-06-07 04:00:00,119.56309618694148,121.48178065904402,117.8181223441224,120.67916870117188,412386000,0.0,0.0,NVDA,-0.0009090419864714,-0.0009090419864714594,-0.0009094554157067214,104.47455673217773,93.60699111938476,65.68290227890014,112.57651742478288,104.29928948467634,83.21214552543852,8.277227940106542,6.704665729909983,1.5725622101965584,104.47455673217773,127.71959697306538,81.22951649129008,0.031336744571278524
2024-06-10 04:00:00,120.16205248180556,122.8873318903164,116.80785658193524,121.57959747314452,313434100,0.0,10.0,NVDA,0.0074613438397335,0.007461343839733514,0.007433645705328377,106.06740036010743,94.2345849609375,66.05567831039428,113.96160666299235,105.57931229863695,82.64442794120905,8.382294364355403,7.040191456799068,1.3421029075563347,106.06740036010743,129.42187413581576,82.71292658439911,0.03138808729469371
2024-06-11 04:00:00,121.56963752755463,122.66783369220164,118.54462427746988,120.7110595703125,222551200,0.01,0.0,NVDA,-0.0071437800493118,-0.007143780049311821,-0.00716941902511403,107.59081153869629,94.84466842651368,66.42387710571289,114.9999840333493,106.70018246690921,80.66475904742394,8.299801566440095,7.292113478727274,1.007688087712821,107.59081153869629,130.57091117118733,84.61071190620524,0.03173577511402248
2024-06-12 04:00:00,122.85750238613136,126.6712162731191,122.36831081363356,124.99398040771484,299595000,0.0,0.0,NVDA,0.0354807658274891,0.03548076582748916,0.034865826912750274,109.28060150146484,95.55859878540039,66.8192043876648,116.53752193709785,108.05527861067259,83.26156973764901,8.482243326425262,7.530139448266873,0.9521038781583897,109.28060150146484,132.1553073858016,86.4058956171281,0.03203558476004132
2024-06-13 04:00:00,129.1770893049594,129.5864183097163,126.9507630154097,129.396728515625,260704500,0.0,0.0,NVDA,0.0352236811208743,0.03522368112087437,0.03461752039241169,111.02711143493653,96.3703271484375,67.2324683380127,118.5158614107174,109.63612675178018,81.45166800622508,8.879734658937224,7.800058490400943,1.079676168536281,111.02711143493653,134.46636646279086,87.5878564070822,0.032016218746711476
2024-06-14 04:00:00,129.7461556011969,132.62140615970972,128.10885485479358,131.66299438476562,309320400,0.0,0.0,NVDA,0.0175140893833878,0.017514089383387832,0.017362485298583974,112.90046157836915,97.2884553527832,67.64733755111695,120.53849725287867,111.26774657644576,81.26923814501605,9.270750676432911,8.094196927607337,1.1765537488255742,112.90046157836915,136.66247444915024,89.13844870758805,0.03169592334483065
2024-06-17 04:00:00,132.77118307637525,133.5099557271365,129.3667902512595,130.7644805908203,288504400,0.0,0.0,NVDA,-0.0068243457331642,-0.006824345733164261,-0.006847738066163694,114.82272377014161,98.14662536621094,68.0553189086914,122.11172545871584,112.71194909602906,75.04510899745014,9.39977636268678,8.355312814623225,1.044463548063554,114.82272377014161,137.78100394514883,91.86444359513438,0.03101317670781598
2024-06-18 04:00:00,130.92419196066484,136.10565359767494,130.47493553922533,135.3568878173828,294335100,0.0,0.0,NVDA,0.0351196839219112,0.03511968392191123,0.03451705667145933,116.85975494384766,99.11411376953124,68.48580816268921,124.14944274466461,114.3893519642775,77.47253358343337,9.760090780387117,8.636268407776004,1.1238223726111123,116.85975494384766,139.49649013860292,94.22301974909239,0.031216522559553553
2024-06-20 04:00:00,139.56996619369176,140.52837801062054,129.30688285479897,130.56480407714844,517768400,0.0,0.0,NVDA,-0.0354033238906883,-0.03540332389068834,-0.03604521722785358,118.62693405151367,100.0212791442871,68.89655876159668,125.13642141120059,115.58753360226794,76.51020355588236,9.548887808932648,8.818792288007334,0.7300955209253139,118.62693405151367,139.60886751735788,97.64500058566946,0.033393866270161096
2024-06-21 04:00:00,126.91082285827493,130.41504917764772,124.09546355999292,126.36172485351562,649445800,0.0,0.0,NVDA,-0.0321915178699252,-0.032191517869925246,-0.032721060319442094,120.20572166442871,100.81074081420898,69.286099319458,125.32492963309521,116.38562184310109,70.36306551929015,8.939307789994118,8.842895388404692,0.09641240158942566,120.20572166442871,138.16902587279176,102.24241745606565,0.034847372924396804
2024-06-24 04:00:00,123.0371892837608,124.2551828225468,117.84574965469584,117.91563415527344,476060900,0.0,0.0,NVDA,-0.0668405777780676,-0.06684057777806762,-0.06917922218280775,120.92051849365234,101.35986465454101,69.64081066131592,124.18503802112262,116.49895608844719,53.48905231274925,7.686081932675435,8.611532697258841,-0.925450764583406,120.92051849365234,137.15991847812313,104.68111850918154,0.03432745875780249
2024-06-25 04:00:00,121.00055473590018,126.2918362995336,119.12365113611966,125.88250732421876,414192600,0.0,0.0,NVDA,0.0675641803228095,0.06756418032280953,0.06537958639563979,121.90038986206055,102.11684158325195,70.03944873809814,124.44618714467587,117.1940339577636,59.42758108427918,7.252153186912281,8.33965679518953,-1.087503608277249,121.90038986206055,136.7248599976778,107.07591972644327,0.03671765116706407
2024-06-26 04:00:00,125.92246422081828,127.90918776205926,122.39827366611266,126.19202423095705,362975900,0.0,0.0,NVDA,0.0024587761502168,0.002458776150216835,0.0024557583059285084,122.52477951049805,102.92363342285157,70.44297313690186,124.71477746564221,117.86055175577792,54.35756949972279,6.854225709864295,8.042570578124483,-1.188344868260188,122.52477951049805,136.9420732664041,108.107485754592,0.03383587858267961
